-21.860701138704417     7.698130439250689e-06
-21.816393859968215     8.995112128756693e-06
-21.772086581232017     1.0058101180299884e-05
-21.727779302495815     1.079477794641136e-05
-21.683472023759613     1.1146611547860681e-05
-21.639164745023415     1.114167120206165e-05
-21.594857466287213     1.095355483040832e-05
-21.55055018755101     1.0925416873107235e-05
-21.506242908814812     1.1534929044384499e-05
-21.46193563007861     1.3309863415944243e-05
-21.417628351342408     1.6720065306115302e-05
-21.37332107260621     2.205985133779269e-05
-21.329013793870008     2.9326629381832953e-05
-21.284706515133806     3.813347461416969e-05
-21.240399236397607     4.7752121578216495e-05
-21.196091957661405     5.7396527956256835e-05
-21.151784678925203     6.676063533607335e-05
-21.107477400189005     7.663971069786984e-05
-21.063170121452803     8.931113661218117e-05
-21.0188628427166     0.00010835684483336168
-20.974555563980402     0.00013780934057982695
-20.9302482852442     0.0001807971861127082
-20.885941006508     0.00023808820452822586
-20.8416337277718     0.0003069794710487558
-20.797326449035598     0.0003809126114802788
-20.753019170299396     0.0004501143098229504
-20.708711891563198     0.0005034459952785775
-20.664404612826996     0.0005312924572331027
-20.620097334090794     0.0005286733235720741
-20.575790055354595     0.0004972305795156055
-20.531482776618393     0.0004449497512512057
-20.48717549788219     0.00038354521580830975
-20.442868219145993     0.000324708792000256
-20.39856094040979     0.00027696441666755884
-20.35425366167359     0.00024436401525488395
-20.30994638293739     0.00022716906462858614
-20.26563910420119     0.0002237197163350618
-20.221331825464986     0.00023232824618085656
-20.177024546728788     0.0002522618284248805
-20.132717267992586     0.00028347419527862804
-20.088409989256384     0.0003253866566069627
-20.044102710520185     0.0003754157251096014
-19.999795431783983     0.00042799362933760947
-19.95548815304778     0.00047464913776984127
-19.911180874311583     0.0005054414518891636
-19.86687359557538     0.0005116122108246576
-19.82256631683918     0.0004886676604410103
-19.77825903810298     0.00043851949796512975
-19.73395175936678     0.00036940864518669806
-19.689644480630577     0.000293374696987626
-19.645337201894378     0.00022242004322669512
-19.601029923158176     0.00016520742582415405
-19.556722644421974     0.00012561630785472232
-19.512415365685776     0.00010325747278318945
-19.468108086949574     9.506038491243615e-05
-19.42380080821337     9.686463311287841e-05
-19.379493529477173     0.00010442045308623472
-19.33518625074097     0.00011381745301465424
-19.29087897200477     0.00012169778079530418
-19.24657169326857     0.0001255604278362628
-19.20226441453237     0.00012417512566015974
-19.157957135796167     0.00011785570473063996
-19.11364985705997     0.00010830465927156358
-19.069342578323766     9.796533222321942e-05
-19.025035299587564     8.913154694362244e-05
-18.980728020851366     8.32181062740329e-05
-18.936420742115164     8.047688299166074e-05
-18.892113463378962     8.017279716173654e-05
-18.847806184642764     8.103997273843828e-05
-18.80349890590656     8.182887645128715e-05
-18.75919162717036     8.183091430823376e-05
-18.71488434843416     8.12684561677964e-05
-18.67057706969796     8.135545023306591e-05
-18.626269790961757     8.383077568026354e-05
-18.58196251222556     8.998933743563653e-05
-18.537655233489357     9.961327249691965e-05
-18.493347954753155     0.00011045394413808723
-18.449040676016956     0.00011875801106353399
-18.404733397280754     0.00012075873915800269
-18.360426118544552     0.0001144102196424455
-18.316118839808354     0.00010040915609454072
-18.271811561072152     8.194712860153442e-05
-18.22750428233595     6.339183726946516e-05
-18.18319700359975     4.8652423675895895e-05
-18.13888972486355     3.999557601114549e-05
-18.094582446127347     3.768089604753504e-05
-18.05027516739115     4.037196636496444e-05
-18.005967888654947     4.6084548936428954e-05
-17.961660609918745     5.336839292706313e-05
-17.917353331182547     6.231037530301553e-05
-17.873046052446345     7.48220937756107e-05
-17.828738773710143     9.377475604190099e-05
-17.784431494973944     0.00012105287890406225
-17.740124216237742     0.00015536648325486
-17.69581693750154     0.00019117951964369464
-17.65150965876534     0.0002198260770982066
-17.60720238002914     0.00023270407587433538
-17.562895101292938     0.00022502127788042174
-17.51858782255674     0.00019798997374828118
-17.474280543820537     0.0001582099221225788
-17.429973265084335     0.00011470755813241395
-17.385665986348137     7.542609320262232e-05
-17.341358707611935     4.497029360102288e-05
-17.297051428875733     2.4308379894569963e-05
-17.252744150139534     1.1912085312513897e-05
-17.208436871403332     5.291856929974445e-06
-17.16412959266713     2.131129633082735e-06
-17.119822313930932     7.780171023864155e-07
-17.07551503519473     2.574800540973993e-07
-17.031207756458528     7.724525174262511e-08
-16.98690047772233     2.1007426548575493e-08
-16.942593198986128     5.179003392290298e-09
-16.898285920249926     1.157421205338277e-09
-16.853978641513727     2.3448135434346276e-10
-16.809671362777525     4.3062243911904464e-11
-16.765364084041327     7.1689630490135745e-12
-16.721056805305125     1.0819004123216938e-12
-16.676749526568923     1.4800944550442928e-13
-16.632442247832724     1.8355352842797387e-14
-16.588134969096522     2.0635128379674294e-15
-16.54382769036032     2.1029198737711667e-16
-16.499520411624122     1.9427162554686946e-17
-16.45521313288792     1.6269234227483652e-18
-16.410905854151718     1.2350823954101352e-19
-16.36659857541552     8.499547953356933e-21
-16.322291296679317     5.302330563993336e-22
-16.277984017943115     2.9985330655307374e-23
-16.233676739206917     1.5371701948108704e-24
-16.189369460470715     7.143419200126774e-26
-16.145062181734513     3.009271600320045e-27
-16.100754902998315     1.1491790601806715e-28
-16.056447624262113     3.9781860335219735e-30
-16.01214034552591     1.2483993667470462e-31
-15.967833066789712     3.551346580392815e-33
-15.92352578805351     9.158063326452038e-35
-15.879218509317308     2.1408453387842628e-36
-15.83491123058111     4.5366922159935155e-38
-15.790603951844908     8.802731962334587e-40
-15.746296673108706     5.280563237358159e-40
-15.701989394372507     2.714529302531899e-38
-15.657682115636305     1.30238003716243e-36
-15.613374836900103     5.664447620982198e-35
-15.569067558163905     2.233319028929699e-33
-15.524760279427703     7.982116652421411e-32
-15.480453000691503     2.5861901425141958e-30
-15.436145721955302     7.595899319357967e-29
-15.3918384432191     2.0224417258862374e-27
-15.3475311644829     4.881498451610898e-26
-15.3032238857467     1.068104134325583e-24
-15.258916607010498     2.1186600540926198e-23
-15.214609328274298     3.8097933242889237e-22
-15.170302049538098     6.210705115652118e-21
-15.125994770801896     9.178862973131151e-20
-15.081687492065695     1.2298649622139793e-18
-15.037380213329495     1.4940410275906658e-17
-14.993072934593293     1.6456039548823053e-16
-14.948765655857093     1.6435154907392273e-15
-14.904458377120893     1.488486659754535e-14
-14.86015109838469     1.2226090659374976e-13
-14.81584381964849     9.108906748208754e-13
-14.77153654091229     6.1569522294138345e-12
-14.727229262176088     3.7765720066874e-11
-14.682921983439888     2.1028503069893e-10
-14.638614704703688     1.0633791245606548e-09
-14.594307425967486     4.8863449434002334e-09
-14.550000147231286     2.041803595671477e-08
-14.505692868495085     7.765718669858688e-08
-14.461385589758883     2.691495586119998e-07
-14.417078311022683     8.512810599968747e-07
-14.372771032286483     2.4613120732535543e-06
-14.328463753550281     6.518409802886273e-06
-14.28415647481408     1.584749992914445e-05
-14.23984919607788     3.545140227122684e-05
-14.195541917341679     7.313719063535798e-05
-14.151234638605478     0.00013941954926464532
-14.106927359869278     0.00024592499339810554
-14.062620081133076     0.00040166797020523134
-14.018312802396876     0.0006073597397524013
-13.974005523660676     0.0008494138634568295
-13.929698244924474     0.001096947804770694
-13.885390966188274     0.0013054546151346246
-13.841083687452073     0.0014285141219843019
-13.796776408715871     0.0014341781897954898
-13.752469129979671     0.0013183794929901346
-13.70816185124347     0.0011077172601498182
-13.663854572507269     0.0008494217612103024
-13.619547293771069     0.0005937444797320014
-13.575240015034868     0.000377965469384649
-13.530932736298666     0.00021900203576254295
-13.486625457562466     0.00011561423904543839
-13.442318178826266     5.6204054311243016e-05
-13.398010900090064     2.7086729341401046e-05
-13.353703621353864     1.8201206298393943e-05
-13.309396342617664     2.5937561982361155e-05
-13.265089063881462     5.408017139924481e-05
-13.220781785145261     0.00011343454901944368
-13.176474506409061     0.00021945865434107802
-13.13216722767286     0.00038661906393760634
-13.087859948936659     0.0006194518166450111
-13.043552670200459     0.0009033903401283352
-12.999245391464257     0.0012012549800244391
-12.954938112728057     0.001460593751348983
-12.910630833991856     0.0016313099007000452
-12.866323555255654     0.00168528807451404
-12.822016276519454     0.0016265065112937855
-12.777708997783254     0.00148552607409542
-12.733401719047052     0.0013030966268030163
-12.689094440310852     0.001115327212850883
-12.644787161574651     0.0009512829192996572
-12.60047988283845     0.0008449250906099558
-12.55617260410225     0.0008542812450117263
-12.511865325366049     0.0010767254653265312
-12.467558046629847     0.0016498655472187845
-12.423250767893647     0.002730828978420924
-12.378943489157447     0.0044537132500566115
-12.334636210421245     0.0068767226694799585
-12.290328931685044     0.009941291568819514
-12.246021652948844     0.01346433430912016
-12.201714374212642     0.017170265697115886
-12.157407095476442     0.020759727935278593
-12.113099816740242     0.02402680419933544
-12.06879253800404     0.027061801210794736
-12.02448525926784     0.030560044092631203
-11.98017798053164     0.03616354867820502
-11.935870701795437     0.04664228593108646
-11.891563423059237     0.06569970829645305
-11.847256144323037     0.09734546255056607
-11.802948865586837     0.14503264034444394
-11.758641586850635     0.21088220932782425
-11.714334308114434     0.2951694280237417
-11.670027029378234     0.3959902618973824
-11.625719750642032     0.5090334447401943
-11.581412471905832     0.6277640404115112
-11.537105193169632     0.7445973690382085
-11.49279791443343     0.8531787685638659
-11.44849063569723     0.9508122055143512
-11.40418335696103     1.039459264508878
-11.359876078224827     1.1244421702523084
-11.315568799488627     1.2115507649406907
-11.271261520752427     1.304211107714722
-11.226954242016225     1.4019311430739265
-11.182646963280025     1.5001254184683832
-11.138339684543825     1.5908529668337645
-11.094032405807623     1.6642140441628575
-11.049725127071422     1.7103889104226688
-11.005417848335222     1.7220412720973663
-10.96111056959902     1.6963894237335098
-10.91680329086282     1.6362289423068772
-10.87249601212662     1.549579271532634
-10.828188733390418     1.4480293877140542
-10.783881454654217     1.344106390626488
-10.739574175918017     1.2482475284336887
-10.695266897181815     1.1662595848273305
-10.650959618445615     1.098187798782587
-10.606652339709415     1.039015622318605
-10.562345060973213     0.9808133672015292
-10.518037782237013     0.915446858343892
-10.473730503500812     0.8370426650248062
-10.42942322476461     0.7437536986530253
-10.38511594602841     0.63850822127773
-10.34080866729221     0.5284013500704984
-10.296501388556008     0.4226542355180742
-10.252194109819808     0.32975017168857806
-10.207886831083608     0.25494003164533424
-10.163579552347406     0.19918710923275118
-10.119272273611205     0.15981209808507277
-10.074964994875005     0.1322239423606825
-10.030657716138803     0.11176769596028459
-9.986350437402603     0.09496328604559334
-9.942043158666403     0.07991477618917314
-9.8977358799302     0.06607700401702792
-9.853428601194     0.05372567823831816
-9.8091213224578     0.043432711806011146
-9.764814043721598     0.03571295856372433
-9.720506764985398     0.030869762468228368
-9.676199486249198     0.02896951688914058
-9.631892207512996     0.029841232345063456
-9.587584928776796     0.0330351726339327
-9.543277650040595     0.037764489953159425
-9.498970371304393     0.04293090101529258
-9.454663092568193     0.04732411338725771
-9.410355813831993     0.04996917162565381
-9.366048535095791     0.05045773843110107
-9.32174125635959     0.049062848607715766
-9.27743397762339     0.046555668202014004
-9.233126698887189     0.04383740706655104
-9.188819420150988     0.04161594466164139
-9.144512141414788     0.040300846784643976
-9.100204862678588     0.04011012069759965
-9.055897583942386     0.04122467127061376
-9.011590305206186     0.04381677473180805
-8.967283026469985     0.04792121363445647
-8.922975747733783     0.05329136962134387
-8.878668468997583     0.05943156679083246
-8.834361190261383     0.06585718273828597
-8.790053911525181     0.07240652490789469
-8.74574663278898     0.079319848465671
-8.70143935405278     0.08694736478645099
-8.657132075316579     0.09526543514944424
-8.612824796580378     0.10360144152137807
-8.568517517844178     0.11087266464933564
-8.524210239107976     0.11627825424161953
-8.479902960371776     0.1200406993387395
-8.435595681635576     0.12376174177366801
-8.391288402899374     0.13026931324470872
-8.346981124163174     0.14326395309052875
-8.302673845426973     0.16736785550169625
-8.258366566690771     0.2092242789758662
-8.214059287954571     0.2800787808924363
-8.16975200921837     0.39972525369092454
-8.125444730482169     0.6006613622895902
-8.081137451745969     0.9297941871745099
-8.036830173009768     1.443738163351575
-7.992522894273566     2.1941928923859777
-7.948215615537366     3.2037725116970637
-7.903908336801166     4.4399046843687815
-7.859601058064964     5.801278552690957
-7.815293779328764     7.131180919757461
-7.770986500592564     8.260446861528882
-7.726679221856362     9.063622127241835
-7.682371943120161     9.498461339279535
-7.638064664383961     9.604554066808182
