-21.15652493001822     0.0003245470055437369
-21.083084240617065     0.00036256444772056956
-21.00964355121591     0.0003407296383317651
-20.936202861814753     0.00029961618761056364
-20.862762172413596     0.00028440535889995896
-20.78932148301244     0.0003055649395564004
-20.71588079361128     0.0003512015156956019
-20.642440104210124     0.0004307663550091111
-20.568999414808967     0.0005736560727868474
-20.49555872540781     0.0007603012724131851
-20.422118036006655     0.0008891770014121784
-20.3486773466055     0.0008648006330046133
-20.275236657204342     0.0007051988334529557
-20.201795967803186     0.0005200026139415826
-20.12835527840203     0.00039646003476716783
-20.054914589000873     0.0003389902023817942
-19.981473899599717     0.00030321523374682573
-19.90803321019856     0.0002554348288810477
-19.8345925207974     0.00019692834066482293
-19.761151831396244     0.00015034758139874382
-19.687711141995088     0.00013881397902733067
-19.61427045259393     0.0001776451178702005
-19.540829763192775     0.0002675823939598965
-19.46738907379162     0.00037952373211923583
-19.393948384390463     0.0004565996243592085
-19.320507694989306     0.00045457782818026597
-19.24706700558815     0.0003806513813937637
-19.173626316186994     0.00028156195736898633
-19.100185626785837     0.00020247427448457592
-19.026744937384677     0.00016458774077485948
-18.95330424798352     0.00016424281497492358
-18.879863558582365     0.00017834548878480452
-18.80642286918121     0.00017877070755769356
-18.732982179780052     0.00015282557862585512
-18.659541490378896     0.00011040136613991734
-18.58610080097774     7.02929139301516e-05
-18.512660111576583     4.311644091289847e-05
-18.439219422175427     2.8272834586903916e-05
-18.36577873277427     2.0984799968378305e-05
-18.292338043373114     1.7123087766686668e-05
-18.218897353971954     1.382268921815822e-05
-18.1454566645708     9.829315301721142e-06
-18.07201597516964     5.7059811427464856e-06
-17.998575285768485     2.604130491041064e-06
-17.92513459636733     9.191132837672413e-07
-17.851693906966172     2.491340895890289e-07
-17.778253217565016     5.17102176410683e-08
-17.70481252816386     8.208112174001663e-09
-17.631371838762703     9.958290195074045e-10
-17.557931149361547     9.231772438011586e-11
-17.48449045996039     6.5386553622351145e-12
-17.411049770559234     3.5380741132514413e-13
-17.337609081158078     1.462533782014277e-14
-17.264168391756918     4.61846080295953e-16
-17.190727702355762     1.11413054618724e-17
-17.117287012954606     2.053142282634126e-19
-17.04384632355345     2.8903046383357025e-21
-16.970405634152293     3.108190462003303e-23
-16.896964944751137     2.5533422367163108e-25
-16.82352425534998     1.6023074333055626e-27
-16.750083565948824     7.680970032719331e-30
-16.676642876547668     2.812662660988225e-32
-16.60320218714651     7.867712316364466e-35
-16.529761497745355     1.6811496511406196e-37
-16.456320808344195     2.744031746019485e-40
-16.382880118943042     3.4213260079032e-43
-16.309439429541882     3.2585172288335114e-46
-16.235998740140726     2.3706281490252813e-49
-16.16255805073957     1.317420540315651e-52
-16.089117361338413     2.114830120159432e-54
-16.015676671937257     4.9601513665297046e-51
-15.9422359825361     9.12514536616573e-48
-15.868795293134944     1.2819553629085643e-44
-15.795354603733788     1.375296859591952e-41
-15.721913914332632     1.1267130473980296e-38
-15.648473224931474     7.048997137155863e-36
-15.575032535530317     3.36777849224001e-33
-15.50159184612916     1.2287641318752294e-30
-15.428151156728003     3.4238215982912757e-28
