-21.48167376368355     1.268771118235326
-21.327913094362806     1.160082680376458
-21.17415242504206     0.8031412532838064
-21.020391755721317     0.5918068524947665
-20.866631086400574     0.837330430053388
-20.712870417079827     1.2057831574647746
-20.559109747759084     1.5050409590284755
-20.40534907843834     1.194302755976814
-20.2515884091176     0.423006837271808
-20.097827739796852     0.05495101610294281
-19.94406707047611     0.00238361203877454
-19.790306401155366     3.303595263392842e-05
-19.63654573183462     1.43216033229525e-07
-19.482785062513877     1.9220067868529335e-10
-19.329024393193134     7.945236211928575e-14
-19.175263723872387     1.0092770508260411e-17
-19.021503054551644     3.935262590991762e-22
-18.8677423852309     4.7072186601699264e-27
-18.71398171591016     1.7269224460614263e-32
-18.56022104658941     1.9428869747742876e-38
-18.40646037726867     6.702922716107619e-45
-18.252699707947926     7.09106451544485e-52
-18.09893903862718     2.300296547728542e-59
-17.945178369306436     2.288120239184743e-67
-17.791417699985693     6.979033368070442e-76
-17.637657030664947     6.5272845463956e-85
-17.483896361344204     1.8719333060563707e-94
-17.33013569202346     1.6530176712622248e-104
-17.176375022702715     1.1305587360397083e-96
-17.02261435338197     5.705904202531762e-87
-16.86885368406123     8.832750454579979e-78
-16.715093014740482     4.19381035534557e-69
-16.56133234541974     6.1075088368961914e-61
-16.407571676098996     2.7281170459301905e-53
-16.253811006778253     3.7377177492167504e-46
-16.100050337457507     1.5707084662664493e-39
-15.946289668136764     2.024562357036356e-33
-15.792528998816021     8.004129385564011e-28
-15.638768329495276     9.706112953034161e-23
-15.485007660174531     3.610157788408759e-18
-15.331246990853789     4.118694088376658e-14
-15.177486321533044     1.4413004554215557e-10
-15.023725652212299     1.5471906042299748e-07
-14.869964982891556     5.09622561645488e-05
-14.716204313570811     0.00515610774511218
-14.562443644250067     0.16086107897960267
-14.408682974929324     1.5696867266344001
-14.25492230560858     5.033236645806625
-14.101161636287836     6.177370674752208
-13.947400966967091     4.540583156733735
-13.793640297646348     5.183564181828871
-13.639879628325604     7.961440117150811
-13.486118959004859     6.608470908204789
-13.332358289684116     1.9946123360648356
-13.178597620363371     0.19500830271260866
-13.024836951042627     0.00599424472623482
-12.871076281721884     5.766885212697265e-05
-12.717315612401139     1.7468340860414546e-05
-12.563554943080396     0.0003340760328152412
-12.409794273759651     0.0019930019340723437
-12.256033604438906     0.0036732248206250585
-12.102272935118163     0.002092928462769865
-11.948512265797419     0.0005235720896644427
-11.794751596476676     0.006019199890728846
-11.640990927155931     0.07951450176780595
-11.487230257835186     0.39092778467235234
-11.333469588514443     0.8212292772259577
-11.179708919193699     0.9493331647719672
-11.025948249872956     0.8581378444511594
-10.872187580552211     0.9565853649375302
-10.718426911231466     1.0172736381938257
-10.564666241910723     0.8973385152572999
-10.410905572589979     1.041397099629952
-10.257144903269236     1.2473383714793536
-10.103384233948491     1.3013913752515927
-9.949623564627746     1.088172156976181
-9.795862895307003     0.6891290812680206
-9.642102225986259     0.38268533818391415
-9.488341556665514     0.11175808429717249
-9.33458088734477     0.011305540034401871
-9.180820218024026     0.00036005570188915484
-9.027059548703283     0.000305715373728995
-8.873298879382538     0.017193733441369943
-8.719538210061794     0.31413831270346604
-8.56577754074105     1.9279300873028944
-8.412016871420306     4.388135324472469
-8.258256202099563     4.581430992706008
-8.104495532778818     3.0445332994870467
-7.950734863458074     2.8777475372669334
-7.796974194137331     4.768671712981111
-7.643213524816586     6.274649434402807
-7.489452855495843     4.1832945615487676
