-21.930607185544005     4.0561478731207525e-06
-21.885799998787725     5.99841938352223e-06
-21.84099281203145     8.911754865535383e-06
-21.796185625275168     1.3644472612553836e-05
-21.75137843851889     2.1484620230754654e-05
-21.70657125176261     3.383107053172763e-05
-21.661764065006334     5.1476871565896867e-05
-21.616956878250054     7.379440904803869e-05
-21.572149691493774     9.84620911059861e-05
-21.527342504737497     0.00012243241652348376
-21.482535317981217     0.0001444619358735893
-21.43772813122494     0.0001691249803399437
-21.39292094446866     0.0002131030735933103
-21.348113757712383     0.0003189126037208095
-21.303306570956103     0.0005919804619351609
-21.258499384199823     0.0012957663366413566
-21.213692197443546     0.003060986491417726
-21.168885010687266     0.007266066487140313
-21.12407782393099     0.016582209704493138
-21.07927063717471     0.03550668958080737
-21.034463450418432     0.07046258397125277
-20.98965626366215     0.12889337951988014
-20.944849076905875     0.21699600392315815
-20.900041890149595     0.3364508831324097
-20.855234703393315     0.4814367021660612
-20.810427516637038     0.6376641482528096
-20.765620329880758     0.7845312880251356
-20.72081314312448     0.8999585324307154
-20.6760059563682     0.96600837154853
-20.63119876961192     0.9730915258563559
-20.586391582855644     0.9215453666179879
-20.541584396099363     0.8207405421992605
-20.496777209343087     0.6865983266649369
-20.451970022586806     0.5383006340526034
-20.40716283583053     0.3946886134062113
-20.36235564907425     0.2709309978151924
-20.317548462317973     0.1763039772560942
-20.272741275561692     0.11375830513734081
-20.227934088805412     0.08119519488327026
-20.183126902049136     0.0735705909574377
-20.138319715292855     0.08474421355410708
-20.09351252853658     0.10846983229269425
-20.0487053417803     0.1386187889883186
-20.00389815502402     0.16915434578717084
-19.95909096826774     0.1943936272758909
-19.91428378151146     0.20981573983071075
-19.869476594755184     0.21322345729606815
-19.824669407998904     0.2056061883581292
-19.779862221242627     0.19091365131505078
-19.735055034486347     0.1744382644783715
-19.69024784773007     0.16045595846890007
-19.64544066097379     0.15046642852240258
-19.60063347421751     0.14311544801690876
-19.555826287461233     0.13575419844517664
-19.511019100704953     0.12647440175843305
-19.466211913948676     0.11525164568442803
-19.421404727192396     0.10364030576183954
-19.37659754043612     0.09356412525492325
-19.33179035367984     0.08626276492497352
-19.286983166923562     0.08208652347239033
-19.242175980167282     0.08100371102976917
-19.197368793411     0.08311793096730916
