-21.26809160656252     2.6736083873846943
-21.115749617226818     4.804598203752734
-20.96340762789111     7.037653156545093
-20.81106563855541     6.149184620489643
-20.658723649219706     3.4247202478874046
-20.506381659884     2.0047044564021856
-20.354039670548296     0.7585102549381242
-20.201697681212593     0.10278245479198238
-20.049355691876887     0.004434676575869377
-19.897013702541184     6.006759813742976e-05
-19.744671713205477     2.550071982274071e-07
-19.592329723869774     3.3924856563525466e-10
-19.43998773453407     1.4142550077131637e-13
-19.287645745198365     1.8474831247871962e-17
-19.13530375586266     7.5626875897931e-22
-18.98296176652696     9.700960833048566e-27
-18.830619777191252     3.899386205623763e-32
-18.67827778785555     4.911573637582782e-38
-18.525935798519846     1.9385989675768874e-44
-18.37359380918414     2.3977185507167104e-51
-18.221251819848437     9.292901596174523e-59
-18.06890983051273     1.1286190648378981e-66
-17.916567841177027     4.2952291146209602e-75
-17.764225851841324     5.122337574647125e-84
-17.611883862505618     1.9142249226402505e-93
-17.459541873169915     2.2416130447692663e-103
-17.307199883834212     1.311764542516995e-104
-17.154857894498505     1.2228978377514326e-94
-17.002515905162802     3.572460442822857e-85
-16.8501739158271     3.270300836557526e-76
-16.697831926491393     9.38104345091617e-68
-16.54548993715569     8.432533259452607e-60
-16.393147947819983     2.3752489190406184e-52
-16.24080595848428     2.0965529644159004e-45
-16.088463969148577     5.7989781660946814e-39
-15.936121979812873     5.026356180419849e-33
-15.783779990477168     1.3652968852420783e-27
-15.631438001141465     1.1622725264770723e-22
-15.479096011805758     3.101507320283795e-18
-15.326754022470055     2.5953184787773363e-14
-15.17441203313435     6.816043606071346e-11
-15.022070043798646     5.628713662076669e-08
-14.869728054462943     1.4675369303265473e-05
-14.717386065127238     0.0012187772301954377
-14.565044075791533     0.03288573281644559
-14.41270208645583     0.3026331469169219
-14.260360097120126     1.0896845276084166
-14.108018107784421     2.1082698180326185
-13.955676118448718     2.682951272216728
-13.803334129113013     1.9138677571025393
-13.650992139777308     0.9866032574445077
-13.498650150441605     0.44477607922611107
-13.346308161105899     0.09179161142465167
-13.193966171770196     0.006549550713166535
-13.041624182434491     0.0034292574951328824
-12.889282193098786     0.015524164709281413
-12.736940203763083     0.02421071050838976
-12.584598214427379     0.016295872532475324
-12.432256225091674     0.012412072340237458
-12.279914235755971     0.02320387180298657
-12.127572246420266     0.038600381354761716
-11.975230257084561     0.04787011274161806
-11.822888267748857     0.10212109956583486
-11.670546278413154     0.27346835832800237
-11.518204289077449     0.749643797486704
-11.365862299741744     1.781982270754869
-11.213520310406041     3.39540400714936
-11.061178321070336     4.9870278391150435
-10.908836331734632     5.979891933938199
-10.756494342398927     7.0924144915291825
-10.604152353063224     7.55745489148548
-10.45181036372752     6.2038349103864325
-10.299468374391815     5.23433007905433
-10.147126385056112     5.285029695208566
-9.994784395720407     4.290434087021505
-9.842442406384702     1.8563670880872687
-9.690100417048997     0.31895536321692664
-9.537758427713294     0.018769131407901735
-9.38541643837759     0.00035799280838061273
-9.233074449041885     2.1714624282119107e-06
-9.08073245970618     2.514293935960551e-08
-8.928390470370477     7.49881178530566e-06
