-21.42297880726744     2.3100782130416264
-21.269746816274573     4.243276748326973
-21.116514825281705     6.726729399078331
-20.963282834288837     4.959843640510598
-20.810050843295965     2.8445682325884105
-20.656818852303097     2.9788657056159122
-20.50358686131023     2.1722310260421525
-20.35035487031736     0.6798184208001046
-20.197122879324493     0.07539130759772122
-20.043890888331624     0.0027041017147562537
-19.890658897338756     3.0385841649056487e-05
-19.737426906345885     1.0595284813331973e-07
-19.584194915353017     1.143294555830848e-10
-19.43096292436015     3.8148034288698234e-14
-19.27773093336728     3.935141668272412e-18
-19.124498942374412     1.25486285256847e-22
-18.971266951381544     1.2370076918218895e-27
-18.818034960388676     3.769525581412862e-33
-18.664802969395808     3.5509009784043374e-39
-18.511570978402936     1.0340173729101783e-45
-18.358338987410068     9.307959194128162e-53
-18.2051069964172     2.5901114633230445e-60
-18.051875005424332     2.228023574988161e-68
-17.898643014431464     5.924592074096056e-77
-17.745411023438596     4.870061749717453e-86
-17.592179032445728     1.2375074600283208e-95
-17.438947041452856     9.720722229497486e-106
-17.285715050459988     4.355598552334419e-103
-17.13248305946712     3.901490362467534e-93
-16.97925106847425     1.0803154209118377e-83
-16.826019077481384     9.247151144449003e-75
-16.672787086488515     2.4468237204430217e-66
-16.519555095495647     2.0014039703223334e-58
-16.366323104502776     5.060625427164722e-51
-16.213091113509908     3.9555877987832733e-44
-16.05985912251704     9.557743668944064e-38
-15.906627131524171     7.139003610211673e-32
-15.753395140531303     1.6483855655502773e-26
-15.600163149538435     1.176582604453484e-21
-15.446931158545565     2.596206488304715e-17
-15.293699167552697     1.7711005859211692e-13
-15.140467176559827     3.736311125146248e-10
-14.98723518556696     2.4394461650480153e-07
-14.834003194574091     4.942610656626763e-05
-14.680771203581223     0.0031361926849688476
-14.527539212588355     0.06429896471433796
-14.374307221595485     0.4705908901886327
-14.221075230602617     1.5427218567563723
-14.067843239609747     2.7771690896625825
-13.914611248616879     2.7079655512942598
-13.76137925762401     1.6094729932573606
