-21.936321576293835     0.000932790848400712
-21.781971326975093     0.001574950659310491
-21.62762107765635     0.001445450356827047
-21.473270828337608     0.0015991023185533222
-21.318920579018865     0.002126576576991895
-21.164570329700123     0.0024759473429387955
-21.01022008038138     0.0035429893977123304
-20.855869831062638     0.004451892123376149
-20.701519581743895     0.0029868739491165247
-20.547169332425153     0.0008592075922199004
-20.39281908310641     8.667040312310877e-05
-20.23846883378767     2.775860056463295e-06
-20.08411858446893     2.7339666827928107e-08
-19.929768335150186     8.207773578429472e-11
-19.775418085831443     7.493460683868914e-14
-19.6210678365127     2.0792206789588632e-17
-19.46671758719396     1.753118340922599e-21
-19.312367337875216     4.491553292081517e-26
-19.158017088556473     3.4966481112353914e-31
-19.00366683923773     8.271345217255584e-37
-18.84931658991899     5.945233273577797e-43
-18.694966340600246     1.2984645747885475e-49
-18.540616091281503     8.617072432403375e-57
-18.38626584196276     1.7376320091059113e-64
-18.231915592644018     1.0646927533090776e-72
-18.077565343325276     1.982253589532494e-81
-17.923215094006533     1.1214051664709672e-90
-17.76886484468779     1.9276773524308422e-100
-17.614514595369048     1.6601283973288329e-97
-17.460164346050306     6.753482654734694e-88
-17.305814096731567     8.354263994351532e-79
-17.15146384741282     3.142642241224091e-70
-16.99711359809408     3.595009009072677e-62
-16.842763348775335     1.2506480209005244e-54
-16.688413099456596     1.3231584615220813e-47
-16.534062850137854     4.2573713521851963e-41
-16.37971260081911     4.1661514799326637e-35
-16.22536235150037     1.2399466328911756e-29
-16.071012102181626     1.122420697183432e-24
-15.916661852862884     3.090322880950363e-20
-15.762311603544141     2.587985485145011e-16
-15.607961354225399     6.592644787463556e-13
-15.453611104906656     5.1096681840655e-10
-15.299260855587914     1.2059219743214917e-07
-15.144910606269171     8.69461006983074e-06
-14.990560356950429     0.00019399250704102804
-14.836210107631686     0.001408550600006742
-14.681859858312944     0.003976177503736806
-14.527509608994201     0.006661544372306459
-14.373159359675459     0.008904230197421157
-14.218809110356716     0.008213512831556823
-14.064458861037975     0.00988863562478004
-13.910108611719233     0.013274697031305453
-13.75575836240049     0.007690827147097592
-13.601408113081748     0.0016970664836968878
-13.447057863763005     0.00013796228994810355
-13.292707614444263     3.851911617461796e-06
-13.13835736512552     3.2073355436692196e-06
-12.984007115806778     0.0005290589644695713
-12.829656866488037     0.02681454749711426
-12.675306617169294     0.414151627048548
-12.520956367850552     1.997391156136854
-12.36660611853181     3.664227056202181
-12.212255869213067     5.103265238432094
-12.057905619894324     5.796437676280905
-11.903555370575582     4.242730458578594
-11.74920512125684     4.097025121190583
-11.594854871938097     4.922481743426223
-11.440504622619354     7.249222416089054
-11.286154373300612     14.04027976608417
-11.13180412398187     19.632952230704454
-10.977453874663128     21.6729804408401
-10.823103625344386     24.057651340128103
-10.668753376025643     22.21307612875757
-10.5144031267069     22.49973328352358
-10.360052877388158     27.15189454016511
-10.205702628069416     21.72494186587106
-10.051352378750673     9.238974140793934
-9.89700212943193     1.6405367042294197
-9.742651880113188     0.10027126990300084
-9.588301630794447     0.0019516545124547819
